id,bid,user_id,用户昵称,微博正文,头条文章url,发布位置,艾特用户,话题,转发数,评论数,点赞数,发布时间,发布工具,微博图片url,微博视频url,retweet_id,ip,user_authentication,会员类型,会员等级
5237223421117776,QfClM4GME,7950809664,小梨糕糕点,"#日方别表演了#模糊责任与倒打一耙日本首相高市早苗宣称""台湾有事即日本存亡危机""，暗示可能武力介入台海。面对中方抗议，日方以""假设性讨论""""法律探讨""等表述回避本质责任，甚至反诬中方反应过度，例如在中日磋商后，竟要求中方解释""外交羞辱""镜头，却被外交部揭露现场记者多为日媒。营造虚假对话姿态日方口头宣称""愿对话""""涉台立场未变""，实则拒绝撤回错误言论。中国驻日大使吴江浩正告：武力介入即构成侵略，中方将迎头痛击。中方强调对话前提是日方须承认错误并恪守承诺，而非""顾左右而言他""。历史修正主义阴影高市早苗被揭露参拜马来西亚二战日军慰灵碑，却对侵略暴行绝口不提，其涉台言论更是1945年后日本领导人首次公开将台海问题与集体自卫权挂钩，赤裸裸挑战《开罗宣言》《波茨坦公告》确立的战后秩序。",,,,日方别表演了,0,1,2,2025-11-26 13:27,蜡笔小星✨Android,,,,,红V,会员,2
5237221991124798,QfCjt4IBU,6249379680,礼哥,#日本的战争准备正全面铺开#穷兵黩武者终将自食恶果！日本右翼势力却置若罔闻，加速复辟军国主义。高市早苗之流，妄称“台湾有事即日本存亡危机”，公然为军事扩张张目，此等行径与宣战无异，是对地区和平的公然挑衅。日本系统性扩军，从敏感区域导弹部署到远程进攻能力跃升，从战争后勤体系构建到法律松绑修宪推进，每一步都踏在危险的边缘。其复辟军国主义符号，篡改历史，绑架台海议题，种种恶行，与二战前扩张路径如出一辙。中俄朝韩等国绝不会坐视不管，反制联盟已悄然形成。日本若一意孤行，必将陷入举国沦为战场的深渊，冲绳民众的抗议便是前兆。日本当悬崖勒马，否则，等待它的必将是历史的审判和人民的唾弃！#国际社会警惕日本军国主义还魂##秒懂热点就用智搜#L礼哥的微博视频,,,,"日本的战争准备正全面铺开,国际社会警惕日本军国主义还魂,秒懂热点就用智搜",74,91,107,2025-11-26 13:21,微博视频号,,"http://f.video.weibocdn.com/o0/J15XT1fllx08thhjbnza01041201g4Bw0E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1765187489&ssig=oxDtP4Oagy&KID=unistore,video",,,红V,超级会员,2
5237221781409474,QfCj85UFs,1986561077,乐山陈晓宇,#2名台胞在日本街头被打成重伤#台湾有事，就是小日子有事。搞事早苗搞一下自己，要不然胎毒不会放过你的。,,,,2名台胞在日本街头被打成重伤,0,0,1,2025-11-26 13:20,HUAWEI Pura 70 Pro,https://wx1.sinaimg.cn/large/76688435gy1i7pjq55oe4j20u01aodky.jpg,,,,红V,超级会员,1
5237221667901569,QfCiWx9yF,5711805602,温岭林嗨嗨,绿营高雄民代叫器：台湾挺日本，日本有事就是台湾有事。不肖子孙！#海外新鲜事##高市早苗现在尴尬了#O网页链接,,,,"海外新鲜事,高市早苗现在尴尬了",19,172,1043,2025-11-26 13:20,微博视频号,,,,,金V,超级会员,2
5237221369577686,QfCisEbAO,6016020391,难舍深蓝,日本政坛再抛重磅消息！据日媒11月25日披露，日本政府当天召开内阁会议，并通过了一份新的答辩文件，内容明确指出：日本依然维持原有态度——也就是继续坚持“台湾地区若发生变局，可能触发日本的‘存亡危机事态’”这一立场，不做任何调整。这份文件是给公明党的答复，表面喊着“维持一贯见解”，实则就是给首相高市早苗之前的言论撑腰，她早前就明说“台湾有事”能让日本动用集体自卫权。,,,,,11,28,54,2025-11-26 13:19,荣耀90 写真相机,"https://wx1.sinaimg.cn/large/006z8BIXgy1i7pe0nrclvj30ic0c9n7f.jpg,https://wx1.sinaimg.cn/large/006z8BIXgy1i7pe0p0v2cj30so1700ya.jpg,https://wx4.sinaimg.cn/large/006z8BIXgy1i7pe0pmixhj30qu0nae2q.jpg",,,,金V,超级会员,3
5237220878582537,QfChFA0I1,5994870091,Ruinapse,#高市早苗现在尴尬了#刚结束的G20峰会堪称她的“连环翻车现场”，内外夹击下处境属实难堪！峰会开幕式迟到近一小时，入场时各国领导人已开议，被批严重外交失礼，合影环节还遭东道主“擦肩而过”冷遇，日本网民直接吐槽“连时间都管不好，配当首相吗”。更离谱的是，她花数小时纠结“不被嘲笑的服装”，高调炒作却被骂“本末倒置”，把外交当成形象秀。而真正的麻烦是自找的——公然宣称“台湾有事就是日本有事”，不仅遭中方严词拒绝会面、四大战区军事演练反制，还引发经济连锁反应：中国赴日机票退订潮、水产品出口受限，预估让日本GDP损失2.2万亿日元。周边国家也不买账，韩国搁置联合训练，俄罗斯批其“修正主义”，朝鲜关闭沟通渠道，连美方都撤走“堤丰”导弹，靠山态度暧昧。国内更是一片反对声：三位前首相接连警示，在野党痛批她“言论越界”，上百名民众围首相官邸喊“高市下台”，公明党退出执政联盟后，“短命首相”风险直线上升。既没搞定外交，又搞砸经济民生，还把自己逼进孤立境地，这波尴尬纯属自食其果！,,,,高市早苗现在尴尬了,0,0,0,2025-11-26 13:17,,,,,,红V,超级会员,1
5237211081213756,QfC1S55KI,6187783113,我还可以再抢救1下,#2名台胞在日本街头被打成重伤#原来台湾有事就是日本有事是因为台湾人是被日本人揍的有事,,,,2名台胞在日本街头被打成重伤,0,0,0,2025-11-26 12:38,荣耀400 Pro,,,,,普通用户,非会员,0
5237210301598211,QfC0C6HLB,1708763410,浙江日报,【专家称美国试图约束高市早苗】保持距离，美国无意为高市早苗站台。中方在提示美国高市错误言论，它的危害性和后续的影响，尤其是之前高市将“台湾有事就是日本有事”和集体自卫权相关联，很明显是要拉美下水。美方也感知出了日方的意图，近期，美国高层某种程度是和高市的言论在保持距离。此后，特朗普迅速和高市进行了通话，在被问及高市和特朗普是否谈及台湾问题时，高市采取了回避态度。这恰恰说明，特朗普打电话给日本首相，并不是要对日方的错误言论进行支持，显然是在试图进行约束。#日本的战争准备正全面铺开##特朗普电话后日本沮丧了三次##日本军国主义装都不装了#（央视网）L浙江日报的微博视频,,,,"日本的战争准备正全面铺开,特朗普电话后日本沮丧了三次,日本军国主义装都不装了",0,1,4,2025-11-26 12:35,微博视频号,,"http://f.video.weibocdn.com/o0/et6OklAulx08thduiSxG01041200nnCV0E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1765187507&ssig=AYOuxEyNBr&KID=unistore,video",,,普通用户,超级会员,1
5237210094767248,QfC0hk0b6,6770103934,美哉汉水,#新华时评#【警惕高市复刻危险的历史剧本】近期，日本首相高市早苗所谓“台湾有事就是日本有事”的论调充分暴露其赤裸裸的干涉野心，其实质是妄图通过重新定义“危机”，为日本突破“专守防卫”的宪法束缚寻找法理出口。回顾历史，人们从这一激进的政治操弄中，探到令人不安的讯息：高市的逻辑确与当年日本军国主义者将国家推向毁灭的路径呈现出惊人的同构性。#高市早苗让日本国家承担代价##绝不允许日本军国主义复活#O网页链接,,,,"新华时评,高市早苗让日本国家承担代价,绝不允许日本军国主义复活",5,4,4,2025-11-26 12:34,荣耀浏览器,https://wx1.sinaimg.cn/large/007oaFiKly1i7pic3jfemj308c08cjra.jpg,,,,普通用户,非会员,0
5237209328258201,QfBZ2yEkN,2258727970,央视财经,【#高市又惹怒马来西亚民众##马来西亚媒体批高市#】日本首相高市早苗近期叫嚣的“台湾有事就是日本有事”引发中国及多个亚洲邻国的警醒和反对。而她此前在马来西亚参加会议期间前往葬有战死二战日军的日本人墓园献花、公然美化侵略者的做法也点燃了很多马来西亚民众的怒火。马来西亚媒体批评她“只纪念加害者，无视受害者”、只字不提日本军国主义当年在马来西亚犯下的罪行，是对战争受害者及其后代的公然羞辱。社交媒体上也是骂声一片。L央视财经的微博视频,,,,"高市又惹怒马来西亚民众,马来西亚媒体批高市",17,29,346,2025-11-26 12:31,微博视频号,,"http://f.video.weibocdn.com/o0/YGUPzkDSlx08thdb1qFG01041200OKZS0E010.mp4?label=mp4_720p&template=720x960.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1765187507&ssig=pt31A5F%2BKO&KID=unistore,video",,,普通用户,超级会员,3
5237208768316604,QfBY8yTwM,3193684500,你忙吧我吃柠檬的,#2名台胞在日本街头被打成重伤#呆蛙有事就是小日本有事这句话在此刻具象化了,,,,2名台胞在日本街头被打成重伤,0,0,0,2025-11-26 12:28,iPhone 16 Pro Max,,,,,普通用户,会员,7
5237207913990685,QfBWLgK9T,1304810257,鸡西新闻网,【#专家称美国试图约束高市早苗#】保持距离#美国无意为高市早苗站台#中方在提示美国高市错误言论，它的危害性和后续的影响，尤其是之前高市将“台湾有事就是日本有事”和集体自卫权相关联，很明显是要拉美下水。美方也感知出了日方的意图，近期，美国高层某种程度是和高市的言论在保持距离。此后，特朗普迅速和高市进行了通话，在被问及高市和特朗普是否谈及台湾问题时，高市采取了回避态度。这恰恰说明，特朗普打电话给日本首相，并不是要对日方的错误言论进行支持，显然是在试图进行约束。#特朗普电话后日本沮丧了三次#L央视网的微博视频（央视网）,,,,"专家称美国试图约束高市早苗,美国无意为高市早苗站台,特朗普电话后日本沮丧了三次",0,1,1,2025-11-26 12:25,iPhone客户端,,"http://locallimit.us.sinaimg.cn/o0/ZqH7n0L5lx08tgb0zUPu01041200oMqS0E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1765187507&ssig=MlDIBwifeT&KID=unistore,video",,,蓝V,非会员,0
5237207721836894,QfBWs7HRk,7302907498,玩个球,#日方别表演了#日方别表演了：虚伪假面下的野心骗不了世界日本政客的“和平表演”早已破绽百出，一边喊着“对话开放”的空话，一边干着突破底线的勾当，这般自欺欺人的双标戏码，该彻底谢幕了！高市早苗前脚叫嚣“台湾有事即日本存亡危机”，后脚就腆着脸求见中方，把干涉内政包装成“捍卫安全”，将军事扩张粉饰为“积极和平”。一边篡改教科书，把南京大屠杀淡化为“南京事件”，将强征慰安妇歪曲为“自愿从业”，一边派政要参拜靖国神社，给甲级战犯招魂。核污水排海数据造假、检测设备伪造合格证明，却坚称“安全无害”，把全球海洋当排污池。防卫预算飙至GDP2%，解禁集体自卫权，绑定北约扩军备战，却谎称“专守防卫”。这套“说软话、做恶事”的把戏，骗不了受害国人民，更瞒不过国际社会。历史伤痕未愈，军国幽灵再袭，日本的每一次表演，都是对正义的亵渎、对和平的挑衅。别再用虚伪话术掩盖狼子野心，唯有正视历史、恪守底线，才是唯一正道。否则，再精湛的表演，也终将被钉在历史的耻辱柱上,,,,日方别表演了,0,1,0,2025-11-26 12:24,,,,,,红V,超级会员,1
